log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
15,0xefebb9ed667626ec6c013f04a50efc57d8b224493a3fb2486391122e7c713da8,26,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000083a1bfa93fb7eb6d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000c3a99a855d060d727367c599ecb2423e0bebee24,0x0000000000000000000000002fe16dd18bba26e457b7dd2080d5674312b026a2"
16,0xefebb9ed667626ec6c013f04a50efc57d8b224493a3fb2486391122e7c713da8,26,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000000000000000000000000000000000000000000000000005c55a2dc9,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000002fe16dd18bba26e457b7dd2080d5674312b026a2,0x000000000000000000000000d17b3c9784510e33cd5b87b490e79253bcd81e2e"
17,0xefebb9ed667626ec6c013f04a50efc57d8b224493a3fb2486391122e7c713da8,26,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0x2fe16dd18bba26e457b7dd2080d5674312b026a2,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083a1bfa93fb7eb6d00000000000000000000000000000000000000000000000000000005c55a2dc90000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x000000000000000000000000c3a99a855d060d727367c599ecb2423e0bebee24,0x000000000000000000000000d17b3c9784510e33cd5b87b490e79253bcd81e2e"
18,0xefebb9ed667626ec6c013f04a50efc57d8b224493a3fb2486391122e7c713da8,26,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0xc3a99a855d060d727367c599ecb2423e0bebee24,0x0000000000000000000000000000000000000000000000000002c157a3849aa2,"0xdbef2fc26e7694e7a1c5a4801b1ad144136d149cf76f310a780689b4087f0ffe,0x0000000000000000000000003a1d749fa4a9e650fce844ff1c58c5faf7e2a9d1,0x0000000000000000000000000000000000000000000000000000000000000001"
19,0xefebb9ed667626ec6c013f04a50efc57d8b224493a3fb2486391122e7c713da8,26,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0xc3a99a855d060d727367c599ecb2423e0bebee24,0x00000000000000000000000000000000000000000000000000054fe09af0fd3e,"0xdbef2fc26e7694e7a1c5a4801b1ad144136d149cf76f310a780689b4087f0ffe,0x000000000000000000000000d17b3c9784510e33cd5b87b490e79253bcd81e2e,0x0000000000000000000000000000000000000000000000000000000000000001"
20,0xefebb9ed667626ec6c013f04a50efc57d8b224493a3fb2486391122e7c713da8,26,0x50844632dd2e57e124397ae3f675e2bd7c8216adbd25cd899039a50340ad538a,20500012,0xc3a99a855d060d727367c599ecb2423e0bebee24,0x0000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000000000000000000000003b33900000000000000000000000000000000000000000000000000054fe09af0fd3e0000000000000000000000000000000000000000000000000000000000000000,"0xf0cc99aeb224e65869630a14e23683d20b9c535c00427b50024ce8b6b21d35c3,0x0000000000000000000000000000000000000000000000000000000000003ec7,0x0000000000000000000000000000000000000000000000000000000000000001"
180,0xf013672c9516e17fb5f4d24095b9e3661c88e6381c5ef9ddd09d981184f9437a,89,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0x00000000000000000000000000000000000000000000000001fcb703cd1995d5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000054e44dbb92dba848ace27f44c0cb4268981ef1cc,0x000000000000000000000000677d1c5d077400c1f2eeb036fb38eab5f64ea805"
181,0xf013672c9516e17fb5f4d24095b9e3661c88e6381c5ef9ddd09d981184f9437a,89,0xa88da028fba72d5b26ffdb52ad4f0c74b56d004aef31438b35de0fa3050effa9,20500044,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,0x0000000000000000000000001b4d88f5f38988bea334c79f48aa69beeefe2e1e00000000000000000000000000000000000000000000000001fcb703cd1995d5,"0xfbbbd9facbad6d22caedbbc41b96121e94e21eb0fdc25f3279c686af9aa1c9f7,0x000000000000000000000000677d1c5d077400c1f2eeb036fb38eab5f64ea805,0x0000000000000000000000001b4d88f5f38988bea334c79f48aa69beeefe2e1e"
296,0xf013e3ba515ad0e8ad4d20d0ec877b3265d9944cd7b0b0707e6bc442b66634e9,140,0x129bb377d8ebb9bb0a6c72036a3069f798c55da0c62b29e50658c427a86a4e47,20500001,0x8fc17671d853341d9e8b001f5fc3c892d09cb53a,0x0000000000000000000000000000000000000000000000021d3bd55e803c0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007a343f1a6349b64efb8f4c0c37280383aab92126,0x00000000000000000000000035450309d8d9cdc92baaed32abb4b92fe537b92c"
644,0xf020fd70832694c2e42843eac9e7b22e27978b021b8fec116740afcbf3df7c82,194,0x42e86a6d0d533045ea6b36412c822c6c833977afcb7950cf15c2345cfa4095db,20500054,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000541cab9,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000003ec78abc71068562f1a9992fd45a23875c3988c,0x000000000000000000000000dfaa75323fb721e5f29d43859390f62cc4b600b8"
