log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
89,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xb528edbef013aff855ac3c50b381f253af13b997,0x000000000000000000000000000000000000000000000000bc13ff316df9d3fb,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
90,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,0x000000000000000000000000000000000000000000000059b7643ae19d0e50d4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
91,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x6b175474e89094c44da98b954eedeac495271d0f,0x0000000000000000000000000000000000000000000000171a3a9adc448570a7,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
92,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000005b4b69fed21f74,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
93,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xb3999f658c0391d94a37f7ff328f3fec942bcadc,0x000000000000000000000000000000000000000000000007c26e99b0331bc4c5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
94,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x0000000000000000000000000000000000000000000000157fe6357528b48e61,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
95,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x40a9a694197a0b4b92f2aad48da6bc1b6ff194e9,0x000000000000000000000000000000000000000000004cc09805c284f56a874e,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
96,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x514910771af9ca656af840dff83e8264ecf986ca,0x000000000000000000000000000000000000000000000000012e8df3d80703f5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
97,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x0000000000000000000000000000000000000000000000f4a1f0b63e0eec4497,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
98,0x17296fe34dcd1cdbd71d06e66b5644c02014c547337b61d8ca376f390607a8fd,14,0x12d237fc4ea15b275f15a4adee3122aae41ea2dfc376729ca04befa02dced8c4,20500091,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,0x00000000000000000000000000000000000000000000000000e8b5280794aa9d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000829f3eb4ca4f7519228a79f5b0cdc45b4e58d40c,0x0000000000000000000000000c79c0ee45851f922adf9abb3082ee1bda3cd557"
