log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
17,0xe5ed3be6fdad48c6ee25fa22790ee041903e378b63cb9cfb6a5efd2b92387a75,5,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,0xc4c2614e694cf534d407ee49f8e44d125e4681c4,0x00000000000000000000000000000000000000000000024b8d39fd01c2fb54fd,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000004702abebad5281b53ddc6bf474f271e5b38033f4,0x00000000000000000000000033906431e44553411b8668543ffc20aaa24f75f9"
18,0xe5ed3be6fdad48c6ee25fa22790ee041903e378b63cb9cfb6a5efd2b92387a75,5,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000001e375de00000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000033906431e44553411b8668543ffc20aaa24f75f9,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49"
19,0xe5ed3be6fdad48c6ee25fa22790ee041903e378b63cb9cfb6a5efd2b92387a75,5,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,0x33906431e44553411b8668543ffc20aaa24f75f9,0x0000000000000000000000000000000000000000000000017787a869d44bd91100000000000000000000000000000000000000000001c94f262405febe307d37,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
20,0xe5ed3be6fdad48c6ee25fa22790ee041903e378b63cb9cfb6a5efd2b92387a75,5,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,0x33906431e44553411b8668543ffc20aaa24f75f9,0x000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024b8d39fd01c2fb54fd00000000000000000000000000000000000000000000000001e375de000000000000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49"
21,0xe5ed3be6fdad48c6ee25fa22790ee041903e378b63cb9cfb6a5efd2b92387a75,5,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000374a02e00000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49,0x0000000000000000000000004702abebad5281b53ddc6bf474f271e5b38033f4"
22,0xe5ed3be6fdad48c6ee25fa22790ee041903e378b63cb9cfb6a5efd2b92387a75,5,0x6e198629b9bd1748efd348365c8afe79869150d6881641c49b0afb403b517fe2,20500068,0x4702abebad5281b53ddc6bf474f271e5b38033f4,0x0000000000000000000000000000000000000000000000000374a02e00000000fffffffffffffffffffffffffffffffffffffffffffffdb472c602fe3d04ab0300000000000000000000000000000000000000cebe03f1d8bd39ab4d231931710000000000000000000000000000000000000000000000632742877e06f70522000000000000000000000000000000000000000000000000000000000001a08a,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x00000000000000000000000000000000009e50a7ddb7a7b0e2ee6604fd120e49,0x00000000000000000000000033906431e44553411b8668543ffc20aaa24f75f9"
640,0xe617677c206640d2a6abecbddab54a34ce1ab6f50f817243ea698d4e3d7260a7,189,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0x00000000000000000000000000000000000000000000000002e20e892a1bd9ac,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000054e44dbb92dba848ace27f44c0cb4268981ef1cc,0x000000000000000000000000af4f1f8644e190b7c306a75bd48a9007e41bcd01"
641,0xe617677c206640d2a6abecbddab54a34ce1ab6f50f817243ea698d4e3d7260a7,189,0xe5cb0fa2fcf1f16ddabd1da0021d3288953d947801a05b43ea6f96505f2f44e8,20500050,0x54e44dbb92dba848ace27f44c0cb4268981ef1cc,0x0000000000000000000000001b4d88f5f38988bea334c79f48aa69beeefe2e1e00000000000000000000000000000000000000000000000002e20e892a1bd9ac,"0xfbbbd9facbad6d22caedbbc41b96121e94e21eb0fdc25f3279c686af9aa1c9f7,0x000000000000000000000000af4f1f8644e190b7c306a75bd48a9007e41bcd01,0x0000000000000000000000001b4d88f5f38988bea334c79f48aa69beeefe2e1e"
438,0xe61d1f851c23076d4e51ba95910d85ad75d64ecb5d82927b0a52f892c812c7d4,172,0xdd03e3edead0d9c2ce938e1a6a308a3821b93f1d8188cc59db4eb86f7da5f1cf,20500064,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000059682f00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000c4a9b6e619d10a3b9a98b012074fff9e14229e8,0x000000000000000000000000db1c3011d89f07142c2f801f8ae2dc67b8f20bc3"
249,0xe6262f910ec47d28c39046561f4a95f407babd31e51490a9f2c1cdb06d964472,51,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0x5283d291dbcf85356a21ba090e6db59121208b44,0x000000000000000000000000000000000000000000004f3098a85702ef5a0000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006cc5f688a315f3dc28a7781717a9a798a59fda7b,0x0000000000000000000000000084dfd7202e5f5c0c8be83503a492837ca3e95e"
