log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
18,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000007c585087238000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
19,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000007c585087238000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000002b4a503e64b3c7cf8b3be81580a6afb6faef3e35"
20,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0xf704d8d0e2e99e955c9f704c356dd3d3f8006e50,0x000000000000000000000000000000000000000000000000234b20fef6104601,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000002b4a503e64b3c7cf8b3be81580a6afb6faef3e35,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
21,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0x2b4a503e64b3c7cf8b3be81580a6afb6faef3e35,0x0000000000000000000000000000000000000000000000001ce8386636e6e01a000000000000000000000000000000000000000000000008175cf0fb260cfe6a,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
22,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0x2b4a503e64b3c7cf8b3be81580a6afb6faef3e35,0x000000000000000000000000000000000000000000000000007c58508723800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234b20fef6104601,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
23,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0xf704d8d0e2e99e955c9f704c356dd3d3f8006e50,0x0000000000000000000000000000000000000000000000000016967b8474854b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
24,0x188323322ab7dda7b11a57b36f6205b98e816e44e418155e48326d7caa65f2e9,2,0x09a5e2cf60ce15ab5c0642d2af32813912a688d66b13a976ca3781bc6f5cbc7c,20500079,0xf704d8d0e2e99e955c9f704c356dd3d3f8006e50,0x00000000000000000000000000000000000000000000000023348a83719bc0b6,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000cbb648a6105476f1d4a4ccfc9eb3c818f0cd1654"
128,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000011072a10bbbdb3a,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000c7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0x0000000000000000000000007ce4c1284208467965d6e95a9fb2ef663ac514ed"
129,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000bebc200,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006903b44740262a3b5f59f62165376cc67d1fe740,0x000000000000000000000000c7bbec68d12a0d1830360f8ec58fa599ba1b0e9b"
130,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0xc7bbec68d12a0d1830360f8ec58fa599ba1b0e9b,0xfffffffffffffffffffffffffffffffffffffffffffffffffeef8d5ef44424c6000000000000000000000000000000000000000000000000000000000bebc2000000000000000000000000000000000000000000000358bf445dc38246e1fd750000000000000000000000000000000000000000000000000bb3e67e0ed60b82fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffcfbe6,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000007ce4c1284208467965d6e95a9fb2ef663ac514ed"
131,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000000000000000000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000007ce4c1284208467965d6e95a9fb2ef663ac514ed"
132,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0x0000000000000000000000000000000000000000000000000515c9c6bdf4268b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007ce4c1284208467965d6e95a9fb2ef663ac514ed,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
133,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0x7ce4c1284208467965d6e95a9fb2ef663ac514ed,0x000000000000000000000000000000000000000000000002f8731b8a283c28e50000000000000000000000000000000000000000000000009fbd40620a3cea3b,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
134,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0x7ce4c1284208467965d6e95a9fb2ef663ac514ed,0x0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011072a10bbbdb3a0000000000000000000000000000000000000000000000000515c9c6bdf4268b0000000000000000000000000000000000000000000000000000000000000000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
135,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0x00000000000000000000000000000000000000000000000000034124fa132b9d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
136,0x188aaae2dcd69d8eac378d7ad7c317375208e7362f323a62c8c6a3638a93836e,56,0xbd3d5c05fc535f3c9b86a1aa31db0c2e12ad46a3be3acc6c1d054aa9d0e5fd36,20500051,0x100891bf73ba8274c234aa34621bc626ed6eca8e,0x000000000000000000000000000000000000000000000000051288a1c3e0faee,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000006903b44740262a3b5f59f62165376cc67d1fe740"
131,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x000000000000000000000000000000000000000001bddf0cca1627722e62e3e5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000008709e7d4112687a38f5257bb36464b7bc4500980,0x00000000000000000000000074de5d4fcbf63e00296fd95d33236b9794016631"
132,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0xfffffffffffffffffffffffffffffffffffffffffdf7aeb56f35cd03379d1c1a,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x0000000000000000000000008709e7d4112687a38f5257bb36464b7bc4500980,0x000000000000000000000000881d40237659c251811cec9c364ef91dc08d300c"
133,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x000000000000000000000000000000000000000001bddf0cca1627722e62e3e5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000074de5d4fcbf63e00296fd95d33236b9794016631,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
134,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0xfffffffffffffffffffffffffffffffffffffef9800f6f13044b38b8a74cc1d7,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x00000000000000000000000074de5d4fcbf63e00296fd95d33236b9794016631,0x0000000000000000000000001111111254eeb25477b68fb85ed929f73a960582"
135,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x000000000000000000000000000000000000000001bddf0cca1627722e62e3e5,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x000000000000000000000000111111125421ca6dc452d289314280a0f8842a65"
136,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000073e9a941099b6c,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000fbeedcfe378866dab6abbafd8b2986f5c1768737,0x000000000000000000000000111111125421ca6dc452d289314280a0f8842a65"
137,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000073e9a941099b6c,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000fbeedcfe378866dab6abbafd8b2986f5c1768737,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
138,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x000000000000000000000000000000000000000001bddf0cca1627722e62e3e5,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x000000000000000000000000fbeedcfe378866dab6abbafd8b2986f5c1768737"
139,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x0000000000000000000000000000000000000000000000000000000000000000,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09,0x000000000000000000000000111111125421ca6dc452d289314280a0f8842a65"
140,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x111111125421ca6dc452d289314280a0f8842a65,0xbd866d98ee9ca12b3031a650acbf1c5b869823372b007abbcbbf41e4d73f53150000000000000000000000000000000000000000000000000000000000000000,0xfec331350fce78ba658e082a71da20ac9f8d798a99b3c79681c8440cbfe77e07
141,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000073e9a941099b6c,"0x7fcf532c15f0a6db0bd6d0e038bea71d30d808c7d98cb3bf7268a95bf5081b65,0x000000000000000000000000e37e799d5077682fa0a244d46e5649f71457bd09"
142,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0xf326e4de8f66a0bdc0970b79e0924e33c79f1915,0x0000000000000000000000000000000000000000000000000001039b60bfab20,"0x3d0ce9bfc3ed7d6862dbb28b2dea94561fe714a1b4d019aa8af39730d1ad7c3d,0x00000000000000000000000074de5d4fcbf63e00296fd95d33236b9794016631"
143,0x18920d0688fc037adbd0a43522f420f08b48d21dd0246c2a77afdd52a1bc4fe7,29,0x2db8507998245cad5b850423e38d1e61c97291b6d8a2e67614ce402848905c8c,20500099,0x881d40237659c251811cec9c364ef91dc08d300c,0x,"0xbeee1e6e7fe307ddcf84b0a16137a4430ad5e2480fc4f4a8e250ab56ccd7630d,0xf35f348d53012d52a5d39f9390d246956ac932d5778d2bb49e359dba4fa0896d,0x0000000000000000000000008709e7d4112687a38f5257bb36464b7bc4500980"
319,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0x000000000022d473030f116ddee9f6b43ac78ba3,0x000000000000000000000000ffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000066df40800000000000000000000000000000000000000000000000000000000000000000,"0xc6a377bfc4eb120024a8ac08eef205be16b817020812c73223e81d1bdb9708ec,0x000000000000000000000000a73df4f0cea035b83d1c3692ff30c6b440a98785,0x000000000000000000000000cd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
320,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000017f3b929d092590,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000202a6012894ae5c288ea824cbc8a9bfb26a49b93,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
321,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x0000000000000000000000000000000000000000000000000000000000000000,"0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0x000000000000000000000000a73df4f0cea035b83d1c3692ff30c6b440a98785,0x000000000000000000000000000000000022d473030f116ddee9f6b43ac78ba3"
322,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xcd5fe23c85820f7b72d0926fc9b05b43e359b7ee,0x000000000000000000000000000000000000000000000000016ec74619b7286b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000a73df4f0cea035b83d1c3692ff30c6b440a98785,0x000000000000000000000000202a6012894ae5c288ea824cbc8a9bfb26a49b93"
323,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0x202a6012894ae5c288ea824cbc8a9bfb26a49b93,0xfffffffffffffffffffffffffffffffffffffffffffffffffe80c46d62f6da70000000000000000000000000000000000000000000000000016ec74619b7286b0000000000000000000000000000000000000000fa6e72f20194640fe385c6c800000000000000000000000000000000000000000006dff5fd3ccf32f37d5cd7fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe48,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
324,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,0x0000000000000000000000000000000000000000000000000178b2d7895e035b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000059615ebf32c946aaab3d44491f78e4f8e97e1d3,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
325,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000017f3b929d092590,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000059615ebf32c946aaab3d44491f78e4f8e97e1d3"
326,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0x059615ebf32c946aaab3d44491f78e4f8e97e1d3,0xfffffffffffffffffffffffffffffffffffffffffffffffffe874d2876a1fca5000000000000000000000000000000000000000000000000017f3b929d092590000000000000000000000000000000000000000102256ccdc9916659660df8f6000000000000000000000000000000000000000000003e8af80aed3e3822d05400000000000000000000000000000000000000000000000000000000000000a6,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad"
327,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,0x0000000000000000000000000000000000000000000000000000f1164c80e002,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000000000fee13a103a10d593b9ae06b3e05f2e7e1c"
328,0x18997f1d85853eb1d84ec86b5daab03e0436b4f10f2764d233baa1ea5bb38ef9,92,0x5c9b08a4867c5b7ffa18886ee8a32e99586ace8750ebceb39a130f95eb406af8,20500055,0xa1290d69c65a6fe4df752f95823fae25cb99e5a7,0x0000000000000000000000000000000000000000000000000177c1c13cdd2359,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000000000000000000000a73df4f0cea035b83d1c3692ff30c6b440a98785"
157,0x189dade6ac0b8372660ec087f4f1464bea66e44cc7cdde1f97d9e26a227e9f5e,129,0x45e6ea3c7d63b7242977aeee6ee2c2b46dfc4f3b6540dc70afff93a7014013da,20500020,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000012840c260,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000cc279af946ca1effba0718af4432cfd8d2da52be,0x00000000000000000000000058c338a02efe9d139597bbbe1f687f82fbeda768"
316,0x18a7b74778700165b78324ccf5602e0717b800313e01fc4ddd4fe86958568d1e,145,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0x66761fa41377003622aee3c7675fc7b5c1c2fac5,0x0000000000000000000000000000000000000000000000591408fd1a458a3400,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000049b599c4d8605be6c8d09211d71f0c5a6dea0f06,0x00000000000000000000000058edf78281334335effa23101bbe3371b6a36a51"
46,0x18af3f0b605722960788793c0ab17d725e63958b731d1b351ce6cd2ea67bdc38,7,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000584e9a0a4,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000088e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f"
47,0x18af3f0b605722960788793c0ab17d725e63958b731d1b351ce6cd2ea67bdc38,7,0x619bd1de426342a91c6a98c4cd550d2cb40a01bfe6f2804284b4a221c1353091,20500097,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000007dcbdfb081140000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f,0x00000000000000000000000088e6a0c2ddd26feeb64f039a2c41296fcb3f5640"
