log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
189,0x93c21ab6b7b03d59d1ae8a1a14d942de0060f9e1dbf6550f0f2706bed7e80e9f,33,0x4a9e6225665070317d19f8c10b8f57413fcfaff55a1a96334c4a519b4e99e865,20500093,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,0x000000000000000000000000000000000000000000001089a5982c5c41a40000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000068e58a1a0ddac2b1cc5ee257c079a2d2eb453764,0x0000000000000000000000002340fc21b654a72dbbaf8ac6d4d3f39ed96c394e"
0,0x93e1bdff0c1d4abf674d848f0e0a9c9eaa2d56aba37f33a2f4410cb9407c9baa,0,0x8a12a33c0dcaf6a822cf3c7b89abcc9b970d9e1330093966d4122949deff7eac,20500032,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x00000000000000000000000000000000000000000000000000000000041d1951,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000004585fe77225b41b697c938b018e2ac67ac5a20c0,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f"
1,0x93e1bdff0c1d4abf674d848f0e0a9c9eaa2d56aba37f33a2f4410cb9407c9baa,0,0x8a12a33c0dcaf6a822cf3c7b89abcc9b970d9e1330093966d4122949deff7eac,20500032,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000dfe3620e48466000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f,0x0000000000000000000000004585fe77225b41b697c938b018e2ac67ac5a20c0"
2,0x93e1bdff0c1d4abf674d848f0e0a9c9eaa2d56aba37f33a2f4410cb9407c9baa,0,0x8a12a33c0dcaf6a822cf3c7b89abcc9b970d9e1330093966d4122949deff7eac,20500032,0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xfffffffffffffffffffffffffffffffffffffffffffffffffffffffffbe2e6af000000000000000000000000000000000000000000000000dfe3620e48466000000000000000000000000000000000000007603b2f17bbbe309ab3b48b573a860000000000000000000000000000000000000000000000000469b3e89f2c5c23000000000000000000000000000000000000000000000000000000000003fe98,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f,0x00000000000000000000000051c72848c68a965f66fa7a88855f9f7784502a7f"
51,0x93eb6b3993cc4be9fbd3f2c3b582047aa03a022d0a7e084b4069c80f8a281100,6,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000009d9067b65b6e800,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007176f0f071379fee51668eb6387dda9129e5ca6b,0x0000000000000000000000008a8f6547c8c9f2a181f3a487174430dcaf5bbec6"
52,0x93eb6b3993cc4be9fbd3f2c3b582047aa03a022d0a7e084b4069c80f8a281100,6,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0xda987c655ebc38c801db64a8608bc1aa56cd9a31,0x00000000000000000000000000000000000000000000068c26aec59d85c00000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000008a8f6547c8c9f2a181f3a487174430dcaf5bbec6,0x000000000000000000000000abd69d0fac4b0851dafe100979df808eb7fb81a9"
53,0x93eb6b3993cc4be9fbd3f2c3b582047aa03a022d0a7e084b4069c80f8a281100,6,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0x8a8f6547c8c9f2a181f3a487174430dcaf5bbec6,0x00000000000000000000000000000000000000000000000bdd1eb58c952d3ac000000000000000000000000000000000000000000007e2ff704121ef012b5825,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
54,0x93eb6b3993cc4be9fbd3f2c3b582047aa03a022d0a7e084b4069c80f8a281100,6,0x4cd3a9943339663a4de613b49a8eb06f24bf0326fc70131adc85ca511e3e856a,20500077,0x8a8f6547c8c9f2a181f3a487174430dcaf5bbec6,0x00000000000000000000000000000000000000000000000009d9067b65b6e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068c26aec59d85c00000,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000007176f0f071379fee51668eb6387dda9129e5ca6b,0x000000000000000000000000abd69d0fac4b0851dafe100979df808eb7fb81a9"
90,0x93eb727baf396a8a90f9fb2e4ef29b8e73d23007307fb720ef833d8ac12b107c,67,0x6c804c46949f808f66fa0544cc086d027f2dc5f29d07b82945bb9108c3c754be,20500070,0x7f792db54b0e580cdc755178443f0430cf799aca,0x00000000000000000000000000000000000000000000000002cf811330b5825d,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000db7277387cfbe9386fc9b6ef3e224437a2494f4a,0x000000000000000000000000ed569820a1670e0fc83978b4446b68940c3140da"
80,0x93ef2812e09ebea1b6a4715a2e69d08888cd3f632a88190de4040bfaf6d7e6b3,12,0x9f8ae3e10e3715387953f44b1deffbb5a48f077a2b78f87025dbf5a3d097073a,20500081,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000000d34c3288043000,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000001111111254eeb25477b68fb85ed929f73a960582"
