log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
208,0xa7fc63ed6d6f276d4b408d0630f55534f513b3c115da02dd74a8d8956721e4b3,67,0x7147d96726b4a68091281bfc8c38459eb2fa4274234b09e73fc5c68221c73976,20500040,0x26ebb8213fb8d66156f1af8908d43f7e3e367c1d,0x0000000000000000000000000000000000000000000000213ccaa78e8d1b4040,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000602c90d796d746b97a36f075d9f3b2892b9b07c2,0x0000000000000000000000009d83bafcaa5313abed717f2f3893622ae3eecc5e"
601,0xa801b5729bb0330a3760538828c5d6f9a61a197bd166dd976bcd6cfee1d94dcd,236,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0x06012c8cf97bead5deae237070f9587f8e7a266d,0x000000000000000000000000f165d353abddb7cb00052d610254249fcc12a8c700000000000000000000000009fe5f0236f0ea5d930197dce254d77b04128075000000000000000000000000000000000000000000000000000000000012509b,0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef
602,0xa801b5729bb0330a3760538828c5d6f9a61a197bd166dd976bcd6cfee1d94dcd,236,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0x09fe5f0236f0ea5d930197dce254d77b04128075,0x000000000000000000000000000000000000000000000000000000000012509b,0x999fa95b06ad12b3436bab902713e383705707923f9d7c75f5432b28a6487010
603,0xa801b5729bb0330a3760538828c5d6f9a61a197bd166dd976bcd6cfee1d94dcd,236,0xc218bf80d5941efb0429d3bb5c5384b0a2b9dd75aec5b26c7c43a5eb2e8465ab,20500019,0x09fe5f0236f0ea5d930197dce254d77b04128075,0x0000000000000000000000000000000000000000000000000de0b6b3a7640000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000f165d353abddb7cb00052d610254249fcc12a8c7"
266,0xa80343515ba4571abe14128e8f04e18a6db086630cb47e5d5dd8e65d10a76c59,94,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000021f8ef6960af48,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d"
267,0xa80343515ba4571abe14128e8f04e18a6db086630cb47e5d5dd8e65d10a76c59,94,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000000000000000000000000000000000000000000000000021f8ef6960af48,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x0000000000000000000000003c77c3c34a1f41fdc62c7ba30043444c70d325cd"
268,0xa80343515ba4571abe14128e8f04e18a6db086630cb47e5d5dd8e65d10a76c59,94,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0xf84a4ab89ac8b5b55d891795258fe8b1aa420ccd,0x0000000000000000000000000000000000000000000000010356df82bd0fa3b0,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x000000000000000000000000b4143ac075720986ec723f2b26e9cca55c28eb9c"
269,0xa80343515ba4571abe14128e8f04e18a6db086630cb47e5d5dd8e65d10a76c59,94,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0x3c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x000000000000000000000000000000000000000000000000c0bb4d3d122e13fd0000000000000000000000000000000000000000000005c2b0c55a17fdafd0c8,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
270,0xa80343515ba4571abe14128e8f04e18a6db086630cb47e5d5dd8e65d10a76c59,94,0xe1a8d8bee3393cfd629d73b57ce5b19b46f848ca2d8089404b85569fd5406608,20500056,0x3c77c3c34a1f41fdc62c7ba30043444c70d325cd,0x0000000000000000000000000000000000000000000000000021f8ef6960af48000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010356df82bd0fa3b0,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000007a250d5630b4cf539739df2c5dacb4c659f2488d,0x000000000000000000000000b4143ac075720986ec723f2b26e9cca55c28eb9c"
318,0xa80a8a95f51eaa571f672daef49e46375f7c8e9a54572b764cedfc36a5bd466f,132,0xc44b082920aee24c5de44e1948c5eb0bfc39e017ef15ac0315f9ddaea2583fd1,20500021,0x63696fc66795b51d02c1590b536484a41fbddf9a,0x0000000000000000000000000000000000000000000000003a4965bf58a40000,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000009164b7d3ab0b5e26cff7416f911d461c505f20f6,0x000000000000000000000000309f3ce00e00253396098002ea9775a194f68136"
