log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
427,0xab82237eca548d8c728c5caae38258f4c0ae72fc74e212fea561da678a25b195,123,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000002faf080,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006b42f33824546f4c7e3913afe10aeccdd1862f17,0x00000000000000000000000079d5a4c17d6368f31c3518813f9324e7a60963d8"
428,0xab82237eca548d8c728c5caae38258f4c0ae72fc74e212fea561da678a25b195,123,0x31858c460804d5b985d69ae2228720029aa3b1df194aebe7750ef25ec20ec1ec,20500063,0x79d5a4c17d6368f31c3518813f9324e7a60963d8,0x00000000000000000000000000000000000000000000000015f936bd237f7455,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000079d5a4c17d6368f31c3518813f9324e7a60963d8,0x0000000000000000000000006b42f33824546f4c7e3913afe10aeccdd1862f17"
122,0xab8225911cb2862ac628b7edc318ad76849aba54d7bee0f79d019fd7abf27e94,70,0x9e8f389093a2e0e6aac23cbb21d01422ac6cdab554297b080232c1c4435307c6,20500087,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000003021c70,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000083bdf89ce9b2b587785a89603d2d451f05cf719b,0x00000000000000000000000024d4eae30aec4a82e84cf6a184894de821f61c53"
381,0xab86d36556d6325f26c2fe6601f14fe372836919c996f70b05f43f0e6bb47009,81,0x91de71290a36a7bc38848f1b092b6fa1df15d4164be04968e89f85a802ab8ae3,20500096,0x514910771af9ca656af840dff83e8264ecf986ca,0x00000000000000000000000000000000000000000000000038b05b2cccefdc00,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000b23360ccdd9ed1b15d45e5d3824bb409c8d7c460,0x000000000000000000000000b5c517f5eced1d69775a6cd1cb26c0867556f3f9"
224,0xab93d1cd323bab959c1f5f58d76ff47e68502f1e6428202fbec2ac6a6ad105f8,30,0x0a6820d8d1916fae760945d4c8e6d710eab715d3fa5364099c5fc23d58d4d7cc,20500015,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000005783881,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001e19c0fd5ad57098350347c978454a94d9b7ac73,0x000000000000000000000000c2ce5febfb24a667620653006237177929089446"
296,0xab9aaf8199360beeb9359bc369dce6ada07db3301256f09271d0b335fd962980,130,0x8cdfef2a8837779c2236ceb2e55d6cf9c7be329e3ac578b4bbd5bb2c08e80fc7,20500042,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000872e58f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000427e77be039732b526b5d82ff969d717d23b076c,0x00000000000000000000000083c41363cbee0081dab75cb841fa24f3db46627e"
24,0xab9fc8d418dfe496c42469a561ea2771a74d3ad7277042897399708727a1e274,33,0xf66440bd37a92b072ddbc6a1d170b85d7082e11e98554c1a5612b409745c4af9,20500016,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000007c4194b1,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000d86cb2e676c5df82d9fbdd44bbb64acf3ddfdf03,0x00000000000000000000000053f8f573d1148309228231897222a2d63a1a941a"
101,0xabaf78648a7c53d9ba923bb6c2aaf1e33a3f24913e6678095e505c5de81ae418,19,0xe01ea4d2343fa4ff3a1369be610ebd0a426005d16fe9e49dd8670bf80cbd5b21,20500043,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x000000000000000000000000000000000000000000000000000000000d5f9260,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000ae2d4617c862309a3d75a0ffb358c7a5009c673f,0x000000000000000000000000de16c1f72bf28a422c4b3b3dd8e2f8173e6f066b"
85,0xabbd9ecc1631591dfb277a93585a9952c56be432fd4f30be79586caccf3e7986,41,0x6ef5c05a70c50ef9c27739433a6550de3bd0f8a9e21fdf087b80cbee1b89cc0e,20500026,0xdac17f958d2ee523a2206206994597c13d831ec7,0x00000000000000000000000000000000000000000000000000000010288ff600,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000023c0352860b0fdcbc78ed1a39dc693be5df0e948,0x000000000000000000000000f3b9985602b0e312af4354c858eaf1f3c90d3759"
194,0xabbe55392a18699188bc7a8be607f964dc349c203bd980919d6595025995896c,88,0xff1df54c8021102af748fc1780f12928c3139419ded8713f79b09b0a147428c5,20500028,0x72e95b8931767c79ba4eee721354d6e99a61d004,0x00000000000000000000000000000000000000000000000000000000b473dbcb,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000150fe0d1d018e107e5abb59a7d67a3af1d8cdff8"
