log_index,transaction_hash,transaction_index,block_hash,block_number,address,data,topics
297,0x7bed0c83242d11346a17a796ca2125b4ea26015fd426e19f0546ac1d1ddb26ed,83,0x2f3dbc8ac35dc54255a0c579964f3570b9a0109372a9cd5f2175da98fefa280b,20500067,0x2dff88a56767223a5529ea5960da7a3f5f766406,0x00000000000000000000000000000000000000000000009278787dcc11cef3ab,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000001a847b0d11120b8510edcd3c81c4e4249460330a,0x00000000000000000000000028c6c06298d514db089934071355e5743bf21d60"
105,0x7bf3bd6b6190edf3ccbc955bb735b8a6a442e8aac8e333ac1798d9fa8d2f7a33,15,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0xfe0c30065b384f05761f15d0cc899d4f9f9cc0eb,0x00000000000000000000000000000000000000000000002402404ffb4c4dd02f,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000006f00544c0bc62e6db10f46d370dfccdc23d8189,0x000000000000000000000000a69babef1ca67a37ffaf7a485dfff3382056e78c"
106,0x7bf3bd6b6190edf3ccbc955bb735b8a6a442e8aac8e333ac1798d9fa8d2f7a33,15,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x000000000000000000000000000000000000000000000000053efe6d7091e60b,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000a69babef1ca67a37ffaf7a485dfff3382056e78c,0x00000000000000000000000006f00544c0bc62e6db10f46d370dfccdc23d8189"
107,0x7bf3bd6b6190edf3ccbc955bb735b8a6a442e8aac8e333ac1798d9fa8d2f7a33,15,0xac46bf7a8443b1c0cfb750841184e8f49d59a9c2d66a7cab9bd8e901feb4d82b,20500057,0x06f00544c0bc62e6db10f46d370dfccdc23d8189,0x000000000000000000000000000000000000000000000000053efe6d7091e60bffffffffffffffffffffffffffffffffffffffffffffffdbfdbfb004b3b22fd10000000000000000000000000000000000000029f8d8befc7c3a098c8930a5a8000000000000000000000000000000000000000000000751b62704b81fd1031000000000000000000000000000000000000000000000000000000000000123f7,"0xc42079f94a6350d7e6235f29174924f928cc2ac818eb64fed8004e115fbcca67,0x000000000000000000000000a69babef1ca67a37ffaf7a485dfff3382056e78c,0x000000000000000000000000a69babef1ca67a37ffaf7a485dfff3382056e78c"
97,0x7bfc4fc1f715ee12cc6dd52a1859ae609f7fc0eaa6ad8b0c73037e5baa62befc,86,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000dcadbe,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x000000000000000000000000b685760ebd368a891f27ae547391f4e2a289895b,0x000000000000000000000000fc99f58a8974a4bc36e60e2d490bb8d72899ee9f"
98,0x7bfc4fc1f715ee12cc6dd52a1859ae609f7fc0eaa6ad8b0c73037e5baa62befc,86,0x97f0de193f195d4c7a273cd26717d684ead711d8f54c75bbd407ebfc89eaf8f4,20500076,0xb685760ebd368a891f27ae547391f4e2a289895b,0x000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec70000000000000000000000000000000000000000000000000000000000dcadbe,0x7bf0873174a9cc6b28e039b52e74903dd59d650205f32748e3c3dd6b9918ea87
0,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000006e784ed1f0f5cf9,"0xe1fffcc4923d04b559f4d29a8bfc6cda04eb5b0d3c460751c2402c5c5cc9109c,0x0000000000000000000000003328f7f4a1d1c57c35df56bbf0c9dcafca309c49"
1,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x00000000000000000000000000000000000000000000000006e784ed1f0f5cf9,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000003328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd"
2,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x000000000000000000000000000000000000000000000000000000681329efcf,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd,0x000000000000000000000000df4435ed22b88a4c0e5e264fca85a607c3b27536"
3,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0xdf4435ed22b88a4c0e5e264fca85a607c3b27536,0x000000000000000000000000000000000000000000000000000013ebab06e6a1,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x00000000000000000000000098dff18729026a33bfd226352a528f078c65f5cd,0x00000000000000000000000054cced6cc1f774d18901da11e6fd79da4b4a2dec"
4,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x98dff18729026a33bfd226352a528f078c65f5cd,0x000000000000000000000000000000000000000000000000c72a609d0cb8e227000000000000000000000000000000000000000000000000000237bcf8bc24e5,0x1c411e9a96e071241c2f21f7726b17ae89e3cab4c78be50e062b03a9fffbbad1
5,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x98dff18729026a33bfd226352a528f078c65f5cd,0x00000000000000000000000000000000000000000000000006e784ed1f0f5cf90000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001453be30d670,"0xd78ad95fa46c994b6551d0da85fc275fe613ce37657fb8d5e3d130840159d822,0x0000000000000000000000003328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x00000000000000000000000054cced6cc1f774d18901da11e6fd79da4b4a2dec"
6,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x0000000000000000000000000000000000000000000000000008d66cb4a2a30600000000000000000000000054cced6cc1f774d18901da11e6fd79da4b4a2dec0000000000000000000000000000000000000000000000000000000000000634,0x72015ace03712f361249380657b3d40777dd8f8a686664cab48afd9dbbe4499f
7,0x7c036ace6a0b2df328691c8dc390498ab2ab5a4e3d6d565f0ba8f594ea52bd0d,0,0xcb8ff0f63df7b35cac73b13e382a6faaa5efcabbcbfa1a374d1906566fa43bca,20500045,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x00000000000000000000000000000000000000000000000006e784ed1f0f5cf9000000000000000000000000000000000000000000000000000013ebab06e6a10000000000000000000000000000000000000000000000000000b5e620f48000,0x9f849d23f4955d98202378ea318f2b0c7533695d3c9fb2a3931f0f919fa8c420
295,0x7c093f8da2b2f90432a070f914572248ccdb72330023c9b68362c58bd75bd963,103,0x57845805e0540f86c028c7ca194a6a5a9b69b15187fe7f985c911060b5f3c40d,20500078,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x00000000000000000000000000000000000000000000000000000000035c9880,"0xddf252ad1be2c89b69c2b068fc378daa952ba7f163c4a11628f55a4df523b3ef,0x0000000000000000000000006a798ceb90c474ad5ca6e6213c622c2e54b2ec65,0x000000000000000000000000ebdce9a913d9400ee75ef31ce8bd34462d01a1c1"
